1.915508721370325464e-03;3.666197743633206607e-01;1.748431644351008396e-01
5.531455374151450499e-03;3.659791123254997891e-01;1.745411389145462566e-01
9.187238189754469431e-03;3.653429135928827898e-01;1.742418918771190539e-01
1.288223667520682625e-02;3.647110661165353651e-01;1.739453753352778742e-01
1.661582026821712549e-02;3.640834584834891641e-01;1.736515416098008135e-01
2.038734863885104109e-02;3.634599799394562791e-01;1.733603433647204206e-01
2.419617181937733924e-02;3.628405204176268772e-01;1.730717336124535100e-01
2.804163075395956287e-02;3.622249706098605859e-01;1.727856657307799970e-01
3.192305728087004718e-02;3.616132218393485198e-01;1.725020934482770774e-01
3.583977458174723851e-02;3.610051662319719301e-01;1.722209708867040723e-01
3.979109757299139488e-02;3.604006967337134437e-01;1.719422525605014684e-01
4.377633287793179090e-02;3.597997069464862196e-01;1.716658933581457491e-01
4.779477948513385921e-02;3.592020913979205865e-01;1.713918486001241304e-01
5.184572880235993608e-02;3.586077453289057693e-01;1.711200739933903536e-01
5.592846494062783669e-02;3.580165649456128474e-01;1.708505257048819614e-01
6.004226518074966962e-02;3.574284471764526128e-01;1.705831602937662450e-01
6.418640015811453992e-02;3.568432899191809060e-01;1.703179347798399190e-01
6.836013400942816953e-02;3.562609918731258207e-01;1.700548066146205517e-01
7.256272497707932922e-02;3.556814526445517544e-01;1.697937336942197672e-01
7.679342552624449092e-02;3.551045728064852192e-01;1.695346743916615606e-01
8.105148257857403005e-02;3.545302537792498487e-01;1.692775875223763715e-01
8.533613790501279328e-02;3.539583979351795251e-01;1.690224323721862820e-01
8.964662846188871381e-02;3.533889086148891412e-01;1.687691687038702371e-01
9.398218656993700959e-02;3.528216900707059622e-01;1.685177567513942987e-01
9.834204017086015104e-02;3.522566474818242255e-01;1.682681572167882278e-01
1.027254133520913160e-01;3.516936871492146732e-01;1.680203313255824726e-01
1.071315263670658546e-01;3.511327160962680050e-01;1.677742407310665596e-01
1.115595961445893375e-01;3.505736425768852804e-01;1.675298476314049101e-01
1.160088363821185353e-01;3.500163756501220025e-01;1.672871146773375894e-01
1.204784580174882991e-01;3.494608255222584892e-01;1.670460050487148074e-01
1.249676692486345053e-01;3.489069032249553781e-01;1.668064823866700075e-01
1.294756762470629929e-01;3.483545208983926944e-01;1.665685108498762557e-01
1.340016830417239402e-01;3.478035917992894355e-01;1.663320551223568811e-01
1.385448919211587915e-01;3.472540299327304125e-01;1.660970803339748836e-01
1.431045038055123453e-01;3.467057505013562135e-01;1.658635521521418799e-01
1.476797184135099084e-01;3.461586696847518407e-01;1.656314367440784585e-01
1.522697346493927517e-01;3.456127047053777490e-01;1.654007007816177821e-01
1.568737507371190665e-01;3.450677737639236686e-01;1.651713114268606453e-01
1.614909645301035312e-01;3.445237960278929035e-01;1.649432363390936351e-01
1.661205739348347032e-01;3.439806918284322168e-01;1.647164437034906725e-01
1.707617769553013976e-01;3.434383824100679106e-01;1.644909021872830168e-01
1.754137720846092874e-01;3.428967900594644402e-01;1.642665809602976423e-01
1.800757585520914583e-01;3.423558380375829047e-01;1.640434496771600026e-01
1.847469365198608771e-01;3.418154507236882966e-01;1.638214785181237032e-01
1.894265074471889188e-01;3.412755534096286181e-01;1.636006381304079826e-01
1.941136742583552954e-01;3.407360724609069247e-01;1.633808996651139600e-01
1.988076415750397452e-01;3.401969351935272279e-01;1.631622347482357682e-01
2.035076160730493466e-01;3.396580699382665824e-01;1.629446155048253631e-01
2.082128065921403648e-01;3.391194060547212952e-01;1.627280145380375909e-01
2.129224245693587259e-01;3.385808739329999595e-01;1.625124049482793431e-01
2.176356839114780839e-01;3.380424047610722238e-01;1.622977602649604556e-01
2.223518016816792009e-01;3.375039309420150846e-01;1.620840545410642541e-01
2.270699980871725976e-01;3.369653857479217862e-01;1.618712622774791388e-01
2.320261460545618715e-01;3.364777155998945890e-01;1.616693403532750428e-01
2.367462691004832420e-01;3.359374355173269655e-01;1.614580410242895669e-01
2.414661795192563076e-01;3.353968805764308003e-01;1.612475777072933936e-01
2.461851113058973473e-01;3.348559879483541390e-01;1.610379267573159856e-01
2.509023028941097522e-01;3.343146958345013520e-01;1.608290649950365470e-01
2.556169970075664599e-01;3.337729433127061274e-01;1.606209696726272618e-01
2.603284412351352661e-01;3.332306704158409238e-01;1.604136184901533424e-01
2.650358879103704157e-01;3.326878180593343393e-01;1.602069895664411936e-01
2.697385945017479192e-01;3.321443280729337588e-01;1.600010614528857844e-01
2.743721786400383222e-01;3.317909440095327400e-01;1.598573062570560477e-01
2.790629463754677464e-01;3.312481301077234153e-01;1.596535836046372170e-01
2.837467808630150246e-01;3.307045106060791939e-01;1.594505047577611245e-01
2.884229623539106835e-01;3.301600308694173647e-01;1.592480499143590356e-01
2.930907772090441954e-01;3.296146371842869627e-01;1.590461996870944084e-01
2.977495177461398912e-01;3.290682766041852503e-01;1.588449350602519350e-01
3.023984829040916589e-01;3.285208970785845617e-01;1.586442374166161517e-01
3.070369778885390644e-01;3.279724474081764929e-01;1.584440885302085267e-01
3.116643147512465628e-01;3.274228770839860969e-01;1.582444705110557237e-01
3.162798123223677926e-01;3.268721365579586591e-01;1.580453658884258816e-01
3.208827963479741197e-01;3.263201770150903069e-01;1.578467575236956466e-01
3.254725998564325651e-01;3.257669504850465025e-01;1.576486286604405207e-01
3.300485630213418897e-01;3.252124096057539271e-01;1.574509628450654342e-01
3.346100335936770809e-01;3.246565080027817851e-01;1.572537440213400695e-01
3.391563667126857862e-01;3.240991998156408371e-01;1.570569564170302412e-01
3.436869253101221822e-01;3.235404401070382518e-01;1.568605846338712306e-01
3.482010800740171219e-01;3.229801846385482733e-01;1.566646135865343015e-01
3.526982097630466662e-01;3.224183898272371951e-01;1.564690284926731068e-01
3.571777010447893530e-01;3.218550128427092871e-01;1.562738148991689446e-01
3.616389489377188626e-01;3.212900115413256930e-01;1.560789586473173562e-01
3.660813565159130589e-01;3.207233444260466082e-01;1.558844458667899557e-01
3.705043354721512805e-01;3.201549707039645920e-01;1.556902629969885710e-01
3.749073058867148367e-01;3.195848502464757046e-01;1.554963967514590428e-01
3.792896964523850833e-01;3.190129435403221692e-01;1.553028341230079656e-01
3.836509446249895539e-01;3.184392117735002636e-01;1.551095623854291949e-01
3.879904965463392696e-01;3.178636165897028021e-01;1.549165690434868292e-01
3.923078072186683141e-01;3.172861205029840481e-01;1.547238419165780643e-01
3.966023407586731775e-01;3.167066863608695715e-01;1.545313690163917508e-01
4.008735701130890505e-01;3.161252777453832374e-01;1.543391386343598848e-01
4.051209774894062865e-01;3.155418589072598867e-01;1.541471393225358755e-01
4.090901939682520250e-01;3.153273935532692751e-01;1.540694592695133203e-01
4.132878274975422261e-01;3.147458847285124484e-01;1.538799654544644457e-01
4.174601673334656926e-01;3.141622717002192089e-01;1.536906815374192437e-01
4.216067337681340121e-01;3.135765205859282756e-01;1.535015968652846952e-01
4.257270564671850055e-01;3.129885981102980552e-01;1.533127010155347081e-01
4.298206745892169667e-01;3.123984713760277199e-01;1.531239837358671918e-01
4.338871365838017913e-01;3.118061080733625090e-01;1.529354349901384524e-01
4.379260006058169896e-01;3.112114763910783788e-01;1.527470449357206383e-01
4.419368342767874824e-01;3.106145449004590331e-01;1.525588038883858022e-01
4.459192147439486886e-01;3.100152826788456495e-01;1.523707023560360307e-01
4.498727288890314591e-01;3.094136593220920828e-01;1.521827310308015435e-01
4.537969731371272464e-01;3.088096447674763545e-01;1.519948807487264686e-01
4.576915536979406784e-01;3.082032094839075032e-01;1.518071425274688524e-01
4.615560863208394426e-01;3.075943242553660362e-01;1.516195075161750616e-01
4.653901965453210443e-01;3.069829603765841242e-01;1.514319670374958959e-01
4.691935195891085986e-01;3.063690894839228851e-01;1.512445125457952400e-01
4.729657004868344505e-01;3.057526836319806041e-01;1.510571356358564321e-01
4.767063938282860014e-01;3.051337152622989324e-01;1.508698280424920213e-01
4.804152641329648699e-01;3.045121571893439905e-01;1.506825816261562201e-01
4.840919854380321685e-01;3.038879825578869598e-01;1.504953883660352654e-01
4.877362417223942703e-01;3.032611649314042035e-01;1.503082403730671146e-01
4.913477264955243839e-01;3.026316782043492193e-01;1.501211298719539733e-01
4.949261431043338599e-01;3.019994965584298918e-01;1.499340491830033484e-01
4.984712045392150070e-01;3.013645945888678845e-01;1.497469907529226929e-01
5.019826334492742959e-01;3.007269471290094365e-01;1.495599471124234026e-01
5.054601621395805600e-01;3.000865293942851508e-01;1.493729108995870136e-01
5.089035325848932922e-01;2.994433168875624274e-01;1.491858748481720287e-01
5.123124963245047070e-01;2.987972854212305185e-01;1.489988317759114722e-01
5.156868144871891158e-01;2.981484110532247045e-01;1.488117745818132998e-01
5.190262577836831648e-01;2.974966702223656445e-01;1.486246962630251023e-01
5.223306063366806029e-01;2.968420395482561647e-01;1.484375898743757194e-01
5.255996498296711117e-01;2.961844959682093381e-01;1.482504485553272633e-01
5.288331873709799513e-01;2.955240166891652809e-01;1.480632655155292576e-01
5.320310273605468598e-01;2.948605791913518903e-01;1.478760340360814884e-01
5.351929876861915014e-01;2.941941611707460935e-01;1.476887474551532575e-01
5.383188954275086591e-01;2.935247406240863999e-01;1.475013991805877167e-01
5.414085869205356172e-01;2.928522957187673637e-01;1.473139826638010241e-01
5.444619077042823774e-01;2.921768049490092167e-01;1.471264914318272665e-01
5.474787124666168348e-01;2.914982469814700328e-01;1.469389190487394858e-01
5.504588649796944289e-01;2.908166007167997114e-01;1.467512591319975468e-01
5.534022379511922551e-01;2.901318453127829655e-01;1.465635053536162025e-01
5.563087131417322473e-01;2.894439601415674246e-01;1.463756514305213641e-01
5.591781811623970366e-01;2.887529247446442016e-01;1.461876911050626060e-01
5.620105414591711757e-01;2.880587189237183710e-01;1.459996181810556681e-01
5.648057021492572938e-01;2.873613226832471557e-01;1.458114264947285577e-01
5.675635801980241091e-01;2.866607161993249275e-01;1.456231099071851887e-01
5.702841010677901501e-01;2.859568799113288984e-01;1.454346623357759549e-01
5.729671987620374995e-01;2.852497944424966514e-01;1.452460777251558532e-01
5.756128157929528699e-01;2.845394405301607810e-01;1.450573500295101181e-01
5.782209030238351088e-01;2.838257992244219707e-01;1.448684732631348171e-01
5.807914195979639871e-01;2.831088517193284804e-01;1.446794414542634521e-01
5.833243329733984739e-01;2.823885793798541211e-01;1.444902486614317860e-01
5.858196186471056333e-01;2.816649637778429471e-01;1.443008889659884719e-01
5.882772601992002359e-01;2.809379866732475417e-01;1.441113564785602985e-01
5.906972492706764610e-01;2.802076300225443961e-01;1.439216453363745263e-01
5.930795852173145200e-01;2.794738759720631349e-01;1.437317497004391986e-01
5.954242753666365573e-01;2.787367068278861493e-01;1.435416637477212320e-01
5.977313346048330756e-01;2.779961050663352640e-01;1.433513816760454973e-01
6.000007855338935769e-01;2.772520534120742064e-01;1.431608977197263155e-01
6.022326581971350068e-01;2.765045347497714356e-01;1.429702061287661252e-01
6.044269901132522937e-01;2.757535320918865773e-01;1.427793011618251340e-01
6.065838261383880159e-01;2.749990287210222206e-01;1.425881771161758849e-01
6.087032183216909420e-01;2.742410080398526295e-01;1.423968282973023802e-01
6.107852258984504124e-01;2.734794536489085770e-01;1.422052490319404561e-01
6.128299151555856028e-01;2.727143493581276612e-01;1.420134336745568493e-01
6.148373592162557078e-01;2.719456791676120311e-01;1.418213766019963684e-01
6.168076381907168226e-01;2.711734272369000220e-01;1.416290722014967862e-01
6.187408388428657924e-01;2.703975779387367551e-01;1.414365148929034033e-01
6.206370545930940397e-01;2.696181158436745107e-01;1.412436991136926112e-01
6.224963854406475594e-01;2.688350256895486456e-01;1.410506193215717852e-01
6.243189377750875124e-01;2.680482924356328289e-01;1.408572700004320777e-01
6.261048243097746546e-01;2.672579012252115360e-01;1.406636456571271898e-01
6.278541640948502867e-01;2.664638374167263568e-01;1.404697408234793776e-01
6.295670821446400778e-01;2.656660865804796878e-01;1.402755500613511730e-01
6.312437096451340990e-01;2.648646344234852346e-01;1.400810679409392190e-01
6.328841835770602220e-01;2.640594669657307936e-01;1.398862890822648586e-01
6.344886468998938156e-01;2.632505703805307906e-01;1.396912081255008986e-01
6.360572480027868458e-01;2.624379310534561416e-01;1.394958197310434134e-01
6.375901411504444338e-01;2.616215356073688381e-01;1.393001186012544634e-01
6.390874859277309028e-01;2.608013709029557980e-01;1.391040994708444278e-01
6.405494474680383243e-01;2.599774240054246732e-01;1.389077571007000800e-01
6.419761960191442407e-01;2.591496821841586806e-01;1.387110862827239943e-01
6.433679070273025102e-01;2.583181329885840261e-01;1.385140818563921072e-01
6.447247611121011968e-01;2.574827642021017549e-01;1.383167386908532859e-01
6.460469437867050191e-01;2.566435638375716977e-01;1.381190516996969597e-01
6.473346453799255773e-01;2.558005201528652517e-01;1.379210158297877187e-01
6.485880609491965210e-01;2.549536216470743577e-01;1.377226260716873929e-01
6.498073903384397054e-01;2.541028571156149218e-01;1.375238774655407892e-01
6.509928377466255300e-01;2.532482155917556987e-01;1.373247650944403320e-01
6.521446118668694503e-01;2.523896863352796394e-01;1.371252840781723992e-01
6.532629257700596215e-01;2.515272589614116483e-01;1.369254296062528964e-01
6.543479966047835994e-01;2.506609233038684104e-01;1.367251969025372604e-01
6.554000457466855334e-01;2.497906694399029126e-01;1.365245812375373013e-01
6.564192984998975522e-01;2.489164878474238174e-01;1.363235779642216761e-01
6.574059840612104244e-01;2.480383691922661837e-01;1.361221824646748069e-01
6.583603354457303602e-01;2.471563044841768031e-01;1.359203901923101143e-01
6.592825893857641173e-01;2.462702850290854617e-01;1.357181966594312450e-01
6.601729860324105914e-01;2.453803024467176297e-01;1.355155974402598995e-01
6.610317692203280249e-01;2.444863486195229252e-01;1.353125881653118034e-01
6.618591860331091148e-01;2.435884158371938724e-01;1.351091645505817229e-01
6.626554867841671914e-01;2.426864966285391390e-01;1.349053223594110507e-01
6.634209250707479022e-01;2.417805839312915372e-01;1.347010574449151454e-01
6.641557574418381904e-01;2.408706709397433476e-01;1.344963657169800375e-01
6.648602434717392207e-01;2.399567512540442538e-01;1.342912431717577793e-01
6.655346455526145455e-01;2.390388187860746916e-01;1.340856858744853275e-01
6.661792288436111376e-01;2.381168678347431455e-01;1.338796899811314500e-01
6.667942612815233039e-01;2.371908930105553481e-01;1.336732517136178799e-01
6.673800130913671858e-01;2.362608893239181995e-01;1.334663673863349387e-01
6.679367571978785945e-01;2.353268521515634315e-01;1.332590334005338273e-01
6.684647688164241375e-01;2.343887772636858990e-01;1.330512462468664281e-01
6.689643254397668048e-01;2.334466607638187308e-01;1.328430024921279096e-01
6.694357066418737956e-01;2.325004991776624397e-01;1.326342988099979969e-01
6.698791941818099671e-01;2.315502894972595593e-01;1.324251319776486024e-01
6.702950717729685426e-01;2.305960289453560796e-01;1.322154988321173341e-01
6.706836249719209109e-01;2.296377153286245920e-01;1.320053963479490833e-01
6.710451411772573316e-01;2.286753467479576696e-01;1.317948215770252118e-01
6.713799094530448208e-01;2.277089217838064172e-01;1.315837716848053951e-01
6.716882204304774895e-01;2.267384394208282750e-01;1.313722439365931083e-01
