-9.202697342918171597e-02;-8.616125726269237006e-01;9.692711605919021034e-01
-9.226901631227060752e-02;-8.617279685239848108e-01;9.699292124073372046e-01
-9.251097722754948738e-02;-8.618434412989796067e-01;9.705891279568166219e-01
-9.275285609840629164e-02;-8.619589885475477109e-01;9.712509042977088836e-01
-9.299465284779187546e-02;-8.620746078591160488e-01;9.719145384802437837e-01
-9.323636739820596875e-02;-8.621902968169223858e-01;9.725800275475264822e-01
-9.347799967170776492e-02;-8.623060529980455247e-01;9.732473685355481630e-01
-9.371954958990307005e-02;-8.624218739734291761e-01;9.739165584731918068e-01
-9.396101707394487190e-02;-8.625377573079063831e-01;9.745875943822539522e-01
-9.420240204453497745e-02;-8.626537005602288311e-01;9.752604732774512453e-01
-9.444370442191366011e-02;-8.627697012831009316e-01;9.759351921664317642e-01
-9.468492412586206053e-02;-8.628857570231900365e-01;9.766117480497928938e-01
-9.492606107569775964e-02;-8.630018653211664059e-01;9.772901379210823247e-01
-9.516711519027294675e-02;-8.631180237117107579e-01;9.779703587668223674e-01
-9.540808638797969310e-02;-8.632342297235701123e-01;9.786524075665171685e-01
-9.564897458673018993e-02;-8.633504808795608998e-01;9.793362812926684757e-01
-9.588977970396998785e-02;-8.634667746966073754e-01;9.800219769107824108e-01
-9.613050165666704727e-02;-8.635831086857652661e-01;9.807094913793842350e-01
-9.637114036131409767e-02;-8.636994803522459740e-01;9.813988216500324491e-01
-9.661169573392078269e-02;-8.638158871954441098e-01;9.820899646673271199e-01
-9.685216769001690762e-02;-8.639323267089651370e-01;9.827829173689301978e-01
-9.709255614464265549e-02;-8.640487963806617877e-01;9.834776766855664043e-01
-9.733286101235287535e-02;-8.641652936926449424e-01;9.841742395410472133e-01
-9.757308220721297443e-02;-8.642818161213203787e-01;9.848726028522738485e-01
-9.781321964279163228e-02;-8.643983611374160825e-01;9.855727635292609312e-01
-9.805327323216117552e-02;-8.645149262060062290e-01;9.862747184751372576e-01
-9.829324288789804964e-02;-8.646315087865451554e-01;9.869784645861655603e-01
-9.853312852207651851e-02;-8.647481063328844586e-01;9.876839987517604946e-01
-9.877293004626762352e-02;-8.648647162933069676e-01;9.883913178544881939e-01
-9.901264737153013529e-02;-8.649813361105557208e-01;9.891004187700913608e-01
-9.925228040841869992e-02;-8.650979632218588344e-01;9.898112983674904886e-01
-9.949182906696804607e-02;-8.652145950589578138e-01;9.905239535088014025e-01
-9.973129325670403167e-02;-8.653312290481334212e-01;9.912383810493592406e-01
-9.997067288663394335e-02;-8.654478626102370953e-01;9.919545778377103495e-01
-1.002099678652446091e-01;-8.655644931607213710e-01;9.926725407156425929e-01
-1.004491781004972772e-01;-8.656811181096625285e-01;9.933922665181926792e-01
-1.006883034998249660e-01;-8.657977348617843516e-01;9.941137520736579303e-01
-1.009273439701389857e-01;-8.659143408164952094e-01;9.948369942036123792e-01
-1.011662994178131325e-01;-8.660309333679176991e-01;9.955619897229163184e-01
-1.014051697486845621e-01;-8.661475099049062987e-01;9.962887354397325090e-01
-1.016439548680544286e-01;-8.662640678110860026e-01;9.970172281555317317e-01
-1.018826546806825273e-01;-8.663806044648737492e-01;9.977474646651177670e-01
-1.021212690907913612e-01;-8.664971172395098398e-01;9.984794417566351665e-01
-1.023597980020461845e-01;-8.666136035030869156e-01;9.992131562115853516e-01
-1.025982413175660218e-01;-8.667300606185790457e-01;9.999486048048371600e-01
-1.028365974038207287e-01;-8.668464874525869668e-01;1.000685790617355631e+00
-1.030748661588413995e-01;-8.669628813856147254e-01;1.001424710415924846e+00
-1.033130474800162679e-01;-8.670792397930454642e-01;1.002165360960787899e+00
-1.035511412640863632e-01;-8.671955600451793922e-01;1.002907739005654442e+00
-1.037891474071404307e-01;-8.673118395072578757e-01;1.003651841297718228e+00
-1.040270658046202057e-01;-8.674280755394934150e-01;1.004397664577667770e+00
-1.042648963513114896e-01;-8.675442654971002865e-01;1.005145205579704326e+00
-1.045026389413407086e-01;-8.676604067303187451e-01;1.005894461031550557e+00
-1.047402934681754272e-01;-8.677764965844576572e-01;1.006645427654464298e+00
-1.049778598246177835e-01;-8.678925323999081565e-01;1.007398102163258313e+00
-1.052153379028027275e-01;-8.680085115121822792e-01;1.008152481266306966e+00
-1.054527275941937181e-01;-8.681244312519400541e-01;1.008908561665563308e+00
-1.056900287895843615e-01;-8.682402889450173689e-01;1.009666340056569744e+00
-1.059272413790904310e-01;-8.683560819124611641e-01;1.010425813128477346e+00
-1.061643652521456621e-01;-8.684718074705556345e-01;1.011186977564054512e+00
-1.064014002975058742e-01;-8.685874629308482087e-01;1.011949830039704512e+00
-1.066383464032391315e-01;-8.687030456001886281e-01;1.012714367225477696e+00
-1.068752034567239106e-01;-8.688185527807478215e-01;1.013480585785083710e+00
-1.071119713446487126e-01;-8.689339817700575397e-01;1.014248482375906812e+00
-1.073486499530035276e-01;-8.690493298610381112e-01;1.015018053649020091e+00
-1.075852391670834851e-01;-8.691645943420246434e-01;1.015789296249198337e+00
-1.078217388714785285e-01;-8.692797724967988859e-01;1.016562206814936697e+00
-1.080581489500778702e-01;-8.693948616046229816e-01;1.017336781978458227e+00
-1.082944692860617619e-01;-8.695098589402645572e-01;1.018113018365732314e+00
-1.085306997618983582e-01;-8.696247617740328062e-01;1.018890912596484677e+00
-1.087668402593448269e-01;-8.697395673718035791e-01;1.019670461284215346e+00
-1.090028906594342761e-01;-8.698542729950535790e-01;1.020451661036214430e+00
-1.092388508424839144e-01;-8.699688759008878947e-01;1.021234508453573664e+00
-1.094747206880853085e-01;-8.700833733420766380e-01;1.022019000131194399e+00
-1.097105000751041615e-01;-8.701977625670795913e-01;1.022805132657813809e+00
-1.099461888816737204e-01;-8.703120408200819558e-01;1.023592902616007994e+00
-1.101817869851960396e-01;-8.704262053410187772e-01;1.024382306582218183e+00
-1.104172942623346670e-01;-8.705402533656120267e-01;1.025173341126754512e+00
-1.106527105890097590e-01;-8.706541821253988012e-01;1.025966002813817557e+00
-1.108880358404036037e-01;-8.707679888477658503e-01;1.026760288201505222e+00
-1.111232698909496164e-01;-8.708816707559733361e-01;1.027556193841837162e+00
-1.113584126143311315e-01;-8.709952250691923581e-01;1.028353716280761665e+00
-1.115934638834781556e-01;-8.711086490025368168e-01;1.029152852058174084e+00
-1.118284235705606228e-01;-8.712219397670919463e-01;1.029953597707928603e+00
-1.120632915469903929e-01;-8.713350945699448458e-01;1.030755949757852896e+00
-1.122980676834160890e-01;-8.714481106142192290e-01;1.031559904729765886e+00
-1.125327518497185320e-01;-8.715609850991056229e-01;1.032365459139491293e+00
-1.127673439150093659e-01;-8.716737152198924532e-01;1.033172609496871397e+00
-1.130018437476230653e-01;-8.717862981679961321e-01;1.033981352305778811e+00
-1.132362512151208478e-01;-8.718987311309961408e-01;1.034791684064137796e+00
-1.134705661842778379e-01;-8.720110112926652279e-01;1.035603601263935802e+00
-1.137047885210898668e-01;-8.721231358330008288e-01;1.036417100391236579e+00
-1.139389180907628418e-01;-8.722351019282603701e-01;1.037232177926198373e+00
-1.141729547577156195e-01;-8.723469067509908026e-01;1.038048830343084372e+00
-1.144068983855681537e-01;-8.724585474700593535e-01;1.038867054110284016e+00
-1.146407488371468802e-01;-8.725700212506842801e-01;1.039686845690327432e+00
-1.148745059744749608e-01;-8.726813252544738386e-01;1.040508201539892319e+00
-1.151081696587712699e-01;-8.727924566394549277e-01;1.041331118109825038e+00
-1.153417397504467728e-01;-8.729034125601042859e-01;1.042155591845155271e+00
-1.155752161090982111e-01;-8.730141901673804661e-01;1.042981619185111786e+00
-1.158085985935092960e-01;-8.731247866087582521e-01;1.043809196563134645e+00
-1.160418870616468645e-01;-8.732351990282604115e-01;1.044638320406891641e+00
-1.162750813706513175e-01;-8.733454245664942217e-01;1.045468987138296280e+00
-1.165081813768405472e-01;-8.734554603606774492e-01;1.046301193173523991e+00
-1.167411869356995840e-01;-8.735653035446759862e-01;1.047134934923020788e+00
-1.169740979018845661e-01;-8.736749512490310510e-01;1.047970208791522140e+00
-1.172069141292124972e-01;-8.737844006010005993e-01;1.048807011178067627e+00
-1.174396354706630785e-01;-8.738936487245869689e-01;1.049645338476020262e+00
-1.176722617783710623e-01;-8.740026927405672996e-01;1.050485187073076254e+00
-1.179047929036226849e-01;-8.741115297665322803e-01;1.051326553351284110e+00
-1.181372286968573326e-01;-8.742201569169153474e-01;1.052169433687056399e+00
-1.183695690076579654e-01;-8.743285713030303219e-01;1.053013824451189517e+00
-1.186018136847468152e-01;-8.744367700331002746e-01;1.053859722008875899e+00
-1.188339625759878559e-01;-8.745447502122927208e-01;1.054707122719724000e+00
-1.190660155283788935e-01;-8.746525089427531485e-01;1.055556022937770289e+00
-1.192979723880482484e-01;-8.747600433236369932e-01;1.056406419011495013e+00
-1.195298330002549508e-01;-8.748673504511454979e-01;1.057258307283835519e+00
-1.197615972093812042e-01;-8.749744274185570214e-01;1.058111684092210236e+00
-1.199932648589271539e-01;-8.750812713162642309e-01;1.058966545768525780e+00
-1.202248357915113725e-01;-8.751878792318024125e-01;1.059822888639196714e+00
-1.204563098488630746e-01;-8.752942482498896615e-01;1.060680709025160207e+00
-1.206876868718215479e-01;-8.754003754524553038e-01;1.061540003241893793e+00
-1.209189667003346541e-01;-8.755062579186730920e-01;1.062400767599428697e+00
-1.211501491734515989e-01;-8.756118927250021722e-01;1.063262998402368265e+00
-1.213812341293183938e-01;-8.757172769452135075e-01;1.064126691949901504e+00
-1.216122214051749834e-01;-8.758224076504291800e-01;1.064991844535817078e+00
-1.218431108373505822e-01;-8.759272819091576956e-01;1.065858452448526172e+00
-1.220739022612662844e-01;-8.760318967873204077e-01;1.066726511971072267e+00
-1.223045955114227534e-01;-8.761362493482945935e-01;1.067596019381152006e+00
-1.225351904214008469e-01;-8.762403366529423199e-01;1.068466970951125417e+00
-1.227656868238573840e-01;-8.763441557596467479e-01;1.069339362948040772e+00
-1.229960845505203709e-01;-8.764477037243462165e-01;1.070213191633639482e+00
-1.232263834321876000e-01;-8.765509776005711018e-01;1.071088453264381624e+00
-1.234565832987204875e-01;-8.766539744394695743e-01;1.071965144091455269e+00
-1.236866839790422834e-01;-8.767566912898536735e-01;1.072843260360799800e+00
-1.239166853011319791e-01;-8.768591251982293944e-01;1.073722798313115234e+00
-1.241465870920223785e-01;-8.769612732088302165e-01;1.074603754183883098e+00
-1.243763891777926595e-01;-8.770631323636559618e-01;1.075486124203380855e+00
-1.246060913835712602e-01;-8.771646997025008829e-01;1.076369904596698568e+00
-1.248356935335270673e-01;-8.772659722629942980e-01;1.077255091583756874e+00
-1.250651954508688879e-01;-8.773669470806316761e-01;1.078141681379324979e+00
-1.252945969578352081e-01;-8.774676211888144950e-01;1.079029670193030865e+00
-1.255238978756974266e-01;-8.775679916188842133e-01;1.079919054229381503e+00
-1.257530980247524022e-01;-8.776680554001525802e-01;1.080809829687779500e+00
-1.259821972243211630e-01;-8.777678095599418251e-01;1.081701992762536424e+00
-1.262111952927393033e-01;-8.778672511236179643e-01;1.082595539642896787e+00
-1.264400920473603696e-01;-8.779663771146305473e-01;1.083490466513047812e+00
-1.266688873045483943e-01;-8.780651845545394130e-01;1.084386769552140528e+00
-1.268975808796733162e-01;-8.781636704630566559e-01;1.085284444934303094e+00
-1.271261725871086490e-01;-8.782618318580784900e-01;1.086183488828658561e+00
-1.273546622402272344e-01;-8.783596657557223297e-01;1.087083897399341303e+00
-1.275830496513970513e-01;-8.784571691703685348e-01;1.087985666805515006e+00
-1.278113346319779686e-01;-8.785543391146876102e-01;1.088888793201385763e+00
-1.280395169923154997e-01;-8.786511725996772881e-01;1.089793272736227392e+00
-1.282675965417397757e-01;-8.787476666347006082e-01;1.090699101554386319e+00
-1.284955730885609659e-01;-8.788438182275244426e-01;1.091606275795310443e+00
-1.287234464400633938e-01;-8.789396243843505818e-01;1.092514791593560464e+00
-1.289512164025035379e-01;-8.790350821098530387e-01;1.093424645078824087e+00
-1.291788827811053419e-01;-8.791301884072165729e-01;1.094335832375937345e+00
-1.294064453800597148e-01;-8.792249402781684431e-01;1.095248349604899252e+00
-1.296339040025135114e-01;-8.793193347230184864e-01;1.096162192880894448e+00
-1.298612584505731138e-01;-8.794133687406922029e-01;1.097077358314298978e+00
-1.300885085252949103e-01;-8.795070393287699462e-01;1.097993842010705823e+00
-1.303156540266794394e-01;-8.796003434835228951e-01;1.098911640070940887e+00
-1.305426947536744431e-01;-8.796932781999453610e-01;1.099830748591080543e+00
-1.307696305041675389e-01;-8.797858404718008618e-01;1.100751163662467169e+00
-1.309964610749816127e-01;-8.798780272916453260e-01;1.101672881371728918e+00
-1.312231862618731260e-01;-8.799698356508696140e-01;1.102595897800792590e+00
-1.314498058595247876e-01;-8.800612625397445932e-01;1.103520209026905619e+00
-1.316763196615431120e-01;-8.801523049474468952e-01;1.104445811122648280e+00
-1.319027274604546440e-01;-8.802429598620947759e-01;1.105372700155955457e+00
-1.321290290477008522e-01;-8.803332242707947453e-01;1.106300872190135287e+00
-1.323552242136356305e-01;-8.804230951596716537e-01;1.107230323283879603e+00
-1.325813127475229114e-01;-8.805125695139034425e-01;1.108161049491290573e+00
-1.328072944375262299e-01;-8.806016443177653308e-01;1.109093046861888920e+00
-1.330331690707120540e-01;-8.806903165546607903e-01;1.110026311440635460e+00
-1.332589364330413750e-01;-8.807785832071622911e-01;1.110960839267951528e+00
-1.334845963093672649e-01;-8.808664412570450519e-01;1.111896626379735187e+00
-1.337101484834289089e-01;-8.809538876853275635e-01;1.112833668807374776e+00
-1.339355927378499678e-01;-8.810409194723038961e-01;1.113771962577772445e+00
-1.341609288541340261e-01;-8.811275335975854439e-01;1.114711503713357033e+00
-1.343861566126592078e-01;-8.812137270401413369e-01;1.115652288232102274e+00
-1.346112757926752612e-01;-8.812994967783255307e-01;1.116594312147546564e+00
-1.348362861722984252e-01;-8.813848397899195497e-01;1.117537571468811386e+00
-1.350611875285080421e-01;-8.814697530521714564e-01;1.118482062200614635e+00
-1.352859796371381207e-01;-8.815542335418374842e-01;1.119427780343295931e+00
-1.355106622728856347e-01;-8.816382782352087943e-01;1.120374721892824610e+00
-1.357352352092964787e-01;-8.817218841081561065e-01;1.121322882840828372e+00
-1.359596982187608050e-01;-8.818050481361673354e-01;1.122272259174599496e+00
-1.361840510725080278e-01;-8.818877672943848944e-01;1.123222846877123704e+00
-1.364082935406122077e-01;-8.819700385576413337e-01;1.124174641927091489e+00
-1.366324253919791176e-01;-8.820518589004948673e-01;1.125127640298918985e+00
-1.368564463943420795e-01;-8.821332252972737820e-01;1.126081837962765286e+00
-1.370803563142647952e-01;-8.822141347221100771e-01;1.127037230884549768e+00
-1.373041549171313269e-01;-8.822945841489776564e-01;1.127993815025968294e+00
-1.375278419671427110e-01;-8.823745705517305193e-01;1.128951586344516533e+00
-1.377514172273157922e-01;-8.824540909041408421e-01;1.129910540793502616e+00
-1.379748804594722600e-01;-8.825331421799401665e-01;1.130870674322071778e+00
-1.381982314242441445e-01;-8.826117213528514860e-01;1.131831982875218578e+00
-1.384214698810629918e-01;-8.826898253966370955e-01;1.132794462393806212e+00
-1.386445955881581982e-01;-8.827674512851236832e-01;1.133758108814586052e+00
-1.388676083025493224e-01;-8.828445959922488484e-01;1.134722918070218300e+00
-1.390905077800484446e-01;-8.829212564921009587e-01;1.135688886089282645e+00
-1.393132937752479816e-01;-8.829974297589485710e-01;1.136656008796305795e+00
-1.395359660415234904e-01;-8.830731127672888370e-01;1.137624282111774132e+00
-1.397585243310280889e-01;-8.831483024918820313e-01;1.138593701952153037e+00
-1.399809683946853234e-01;-8.832229959077866344e-01;1.139564264229905088e+00
-1.402032979821854763e-01;-8.832971899904028534e-01;1.140535964853512274e+00
-1.404255128419854559e-01;-8.833708817155091486e-01;1.141508799727487311e+00
-1.406476127213004690e-01;-8.834440680592993145e-01;1.142482764752400515e+00
